25735	2	7.03174125876
44423	1	7.72533003792
8626	1	7.72533003792
12950	1	7.72533003792
18638	1	7.72533003792
48227	1	7.72533003792
25215	1	7.72533003792
29374	1	7.72533003792
32707	1	7.72533003792
24399	1	7.72533003792
34351	4	6.3385940782
44785	1	7.72533003792
4054	1	7.72533003792
15849	2	7.03174125876
3420	3	6.62671774925
31531	1	7.72533003792
1291	1	7.72533003792
47642	1	7.72533003792
32791	1	7.72533003792
8231	2	7.03174125876
43619	1	7.72533003792
29669	1	7.72533003792
30356	1	7.72533003792
34820	1	7.72533003792
815	3	6.62671774925
37419	1	7.72533003792
24962	1	7.72533003792
45787	1	7.72533003792
27121	1	7.72533003792
32198	2	7.03174125876
32601	1	7.72533003792
32511	1	7.72533003792
9047	1	7.72533003792
22542	1	7.72533003792
14475	1	7.72533003792
42810	1	7.72533003792
29104	1	7.72533003792
19477	1	7.72533003792
20489	1	7.72533003792
29850	4	6.3385940782
27477	1	7.72533003792
4305	1	7.72533003792
37737	5	6.11589212548
40057	2	7.03174125876
30202	2	7.03174125876
5293	3	6.62671774925
26608	5	6.11589212548
47701	2	7.03174125876
22544	1	7.72533003792
14541	1	7.72533003792
44747	2	7.03174125876
25468	1	7.72533003792
41239	1	7.72533003792
29313	1	7.72533003792
27908	2	7.03174125876
10715	3	6.62671774925
24134	1	7.72533003792
17123	2	7.03174125876
27211	1	7.72533003792
13372	1	7.72533003792
19956	1	7.72533003792
46311	1	7.72533003792
19141	1	7.72533003792
20255	2	7.03174125876
26138	2	7.03174125876
33116	1	7.72533003792
32202	1	7.72533003792
16516	3	6.62671774925
9772	1	7.72533003792
15746	1	7.72533003792
1655	1	7.72533003792
45502	2	7.03174125876
27965	1	7.72533003792
22195	1	7.72533003792
12865	1	7.72533003792
18446	3	6.62671774925
32037	3	6.62671774925
33502	1	7.72533003792
2851	1	7.72533003792
38921	1	7.72533003792
39810	1	7.72533003792
14486	1	7.72533003792
9317	4	6.3385940782
23387	1	7.72533003792
20130	1	7.72533003792
48198	1	7.72533003792
1389	1	7.72533003792
47874	1	7.72533003792
997	1	7.72533003792
38096	1	7.72533003792
43302	1	7.72533003792
44223	1	7.72533003792
50074	4	6.3385940782
47263	2	7.03174125876
12274	2	7.03174125876
45241	1	7.72533003792
47020	1	7.72533003792
7645	1	7.72533003792
46169	1	7.72533003792
18775	1	7.72533003792
15743	1	7.72533003792
25163	1	7.72533003792
50999	1	7.72533003792
12413	4	6.3385940782
35312	1	7.72533003792
26822	1	7.72533003792
2276	1	7.72533003792
12073	1	7.72533003792
29491	1	7.72533003792
26781	7	5.77765232322
13793	1	7.72533003792
45810	1	7.72533003792
20395	1	7.72533003792
21940	1	7.72533003792
22516	2	7.03174125876
37854	1	7.72533003792
7599	1	7.72533003792
24216	1	7.72533003792
24415	1	7.72533003792
21204	1	7.72533003792
22436	1	7.72533003792
9448	1	7.72533003792
50282	1	7.72533003792
17033	1	7.72533003792
16774	4	6.3385940782
50597	1	7.72533003792
38136	2	7.03174125876
47732	3	6.62671774925
25669	1	7.72533003792
45843	1	7.72533003792
35015	1	7.72533003792
46001	1	7.72533003792
37459	1	7.72533003792
31936	1	7.72533003792
31727	1	7.72533003792
33251	1	7.72533003792
12336	1	7.72533003792
19950	1	7.72533003792
32125	1	7.72533003792
11387	1	7.72533003792
13582	1	7.72533003792
48601	1	7.72533003792
20748	1	7.72533003792
20644	1	7.72533003792
39207	1	7.72533003792
17648	1	7.72533003792
8254	1	7.72533003792
23193	5	6.11589212548
13291	1	7.72533003792
25772	1	7.72533003792
9323	1	7.72533003792
21465	1	7.72533003792
17374	1	7.72533003792
23074	1	7.72533003792
1315	1	7.72533003792
17460	1	7.72533003792
44181	1	7.72533003792
9726	1	7.72533003792
47828	25	4.49980967033
33281	1	7.72533003792
28484	4	6.3385940782
43895	11	5.32300997914
25812	1	7.72533003792
29545	9	5.52545293913
45345	1	7.72533003792
36600	3	6.62671774925
25167	1	7.72533003792
40192	1	7.72533003792
26637	1	7.72533003792
28496	1	7.72533003792
20873	1	7.72533003792
26016	1	7.72533003792
14660	1	7.72533003792
14939	1	7.72533003792
30198	1	7.72533003792
17724	4	6.3385940782
32233	2	7.03174125876
10303	5	6.11589212548
42466	1	7.72533003792
18569	4	6.3385940782
42837	1	7.72533003792
43841	1	7.72533003792
48096	1	7.72533003792
36227	1	7.72533003792
23890	1	7.72533003792
44501	1	7.72533003792
33975	1	7.72533003792
26963	1	7.72533003792
43963	3	6.62671774925
45591	3	6.62671774925
31406	1	7.72533003792
25718	1	7.72533003792
3276	1	7.72533003792
5751	1	7.72533003792
22482	1	7.72533003792
14310	1	7.72533003792
33929	8	5.64544689764
47587	1	7.72533003792
2881	1	7.72533003792
14165	1	7.72533003792
7318	1	7.72533003792
33770	1	7.72533003792
29975	3	6.62671774925
26048	1	7.72533003792
11530	4	6.3385940782
3032	1	7.72533003792
26029	1	7.72533003792
9942	4	6.3385940782
45260	5	6.11589212548
48862	2	7.03174125876
46615	1	7.72533003792
3808	1	7.72533003792
28408	1	7.72533003792
3831	1	7.72533003792
40165	29	4.35670882669
14568	7	5.77765232322
49153	6	5.93224518745
3509	1	7.72533003792
3694	1	7.72533003792
17821	1	7.72533003792
21742	4	6.3385940782
18985	1	7.72533003792
9286	6	5.93224518745
40304	1	7.72533003792
41972	2	7.03174125876
14697	1	7.72533003792
28527	6	5.93224518745
48092	1	7.72533003792
21494	1	7.72533003792
42633	1	7.72533003792
28457	1	7.72533003792
2791	1	7.72533003792
20360	1	7.72533003792
9795	4	6.3385940782
10731	1	7.72533003792
21338	8	5.64544689764
37335	1	7.72533003792
43476	1	7.72533003792
42048	1	7.72533003792
43421	1	7.72533003792
28613	1	7.72533003792
16999	1	7.72533003792
2287	1	7.72533003792
24908	2	7.03174125876
41082	1	7.72533003792
46155	2	7.03174125876
3581	1	7.72533003792
23892	2	7.03174125876
49085	1	7.72533003792
13463	1	7.72533003792
50846	21	4.67282883446
30637	3	6.62671774925
25421	1	7.72533003792
5318	3	6.62671774925
46109	5	6.11589212548
30418	1	7.72533003792
17492	3	6.62671774925
50144	1	7.72533003792
27512	1	7.72533003792
15536	4	6.3385940782
17488	3	6.62671774925
12197	3	6.62671774925
29183	2	7.03174125876
41240	11	5.32300997914
33737	5	6.11589212548
30417	2	7.03174125876
20199	2	7.03174125876
32868	2	7.03174125876
16378	1	7.72533003792
33077	4	6.3385940782
13852	3	6.62671774925
21660	3	6.62671774925
33060	2	7.03174125876
9289	3	6.62671774925
18762	1	7.72533003792
30965	6	5.93224518745
28224	1	7.72533003792
19344	1	7.72533003792
14828	2	7.03174125876
25388	1	7.72533003792
39031	2	7.03174125876
14338	4	6.3385940782
38714	2	7.03174125876
25185	1	7.72533003792
46333	2	7.03174125876
27831	1	7.72533003792
15206	1	7.72533003792
26030	1	7.72533003792
38947	1	7.72533003792
23275	1	7.72533003792
50164	4	6.3385940782
32763	1	7.72533003792
24537	1	7.72533003792
16343	2	7.03174125876
2792	2	7.03174125876
38453	2	7.03174125876
23345	1	7.72533003792
12669	5	6.11589212548
12666	5	6.11589212548
20604	5	6.11589212548
1232	3	6.62671774925
18253	1	7.72533003792
24797	2	7.03174125876
50434	2	7.03174125876
15248	1	7.72533003792
23776	3	6.62671774925
17894	2	7.03174125876
31322	5	6.11589212548
16115	2	7.03174125876
42700	2	7.03174125876
746	1	7.72533003792
32433	4	6.3385940782
46685	1	7.72533003792
17027	1	7.72533003792
37910	1	7.72533003792
30449	3	6.62671774925
29204	2	7.03174125876
40365	1	7.72533003792
31827	1	7.72533003792
43588	2	7.03174125876
11406	3	6.62671774925
42609	1	7.72533003792
4416	1	7.72533003792
25156	3	6.62671774925
44077	3	6.62671774925
26321	2	7.03174125876
48522	2	7.03174125876
27951	2	7.03174125876
19174	11	5.32300997914
2098	7	5.77765232322
25962	5	6.11589212548
29712	1	7.72533003792
17078	1	7.72533003792
40949	3	6.62671774925
28896	2	7.03174125876
10767	1	7.72533003792
44574	8	5.64544689764
22212	2	7.03174125876
23199	2	7.03174125876
18513	3	6.62671774925
28378	2	7.03174125876
17919	4	6.3385940782
29750	1	7.72533003792
48540	1	7.72533003792
43357	1	7.72533003792
18682	3	6.62671774925
1783	4	6.3385940782
14823	1	7.72533003792
20097	1	7.72533003792
8644	3	6.62671774925
21692	1	7.72533003792
32227	2	7.03174125876
29052	1	7.72533003792
21262	6	5.93224518745
18005	5	6.11589212548
59	1	7.72533003792
7716	1	7.72533003792
41224	2	7.03174125876
23806	5	6.11589212548
4554	1	7.72533003792
1807	6	5.93224518745
41205	1	7.72533003792
33578	1	7.72533003792
34663	10	5.42053499927
4124	3	6.62671774925
20519	3	6.62671774925
25743	3	6.62671774925
47749	2	7.03174125876
34537	3	6.62671774925
8059	1	7.72533003792
33183	1	7.72533003792
47311	1	7.72533003792
4123	2	7.03174125876
28074	1	7.72533003792
14775	1	7.72533003792
22946	6	5.93224518745
3618	1	7.72533003792
46569	1	7.72533003792
17049	1	7.72533003792
37232	1	7.72533003792
36570	1	7.72533003792
2551	2	7.03174125876
28308	1	7.72533003792
44472	2	7.03174125876
26144	1	7.72533003792
30152	1	7.72533003792
39322	5	6.11589212548
37956	5	6.11589212548
13234	3	6.62671774925
47313	6	5.93224518745
20522	2	7.03174125876
12972	2	7.03174125876
12820	2	7.03174125876
2215	1	7.72533003792
15788	3	6.62671774925
3059	1	7.72533003792
41671	1	7.72533003792
9512	1	7.72533003792
49509	1	7.72533003792
47743	1	7.72533003792
18505	1	7.72533003792
25844	1	7.72533003792
31016	2	7.03174125876
29426	1	7.72533003792
12662	1	7.72533003792
23304	1	7.72533003792
2140	1	7.72533003792
26657	1	7.72533003792
11146	3	6.62671774925
14819	2	7.03174125876
29557	3	6.62671774925
19112	2	7.03174125876
40879	1	7.72533003792
34175	1	7.72533003792
26765	1	7.72533003792
26083	4	6.3385940782
41672	2	7.03174125876
30018	1	7.72533003792
2370	1	7.72533003792
19474	2	7.03174125876
14434	1	7.72533003792
35939	1	7.72533003792
44455	2	7.03174125876
13745	2	7.03174125876
22160	2	7.03174125876
27544	2	7.03174125876
14785	9	5.52545293913
29016	2	7.03174125876
25309	1	7.72533003792
47217	1	7.72533003792
46538	1	7.72533003792
25041	1	7.72533003792
27666	3	6.62671774925
25472	2	7.03174125876
26226	2	7.03174125876
27541	2	7.03174125876
16645	1	7.72533003792
16579	3	6.62671774925
12290	1	7.72533003792
31923	2	7.03174125876
31802	1	7.72533003792
26702	3	6.62671774925
36310	2	7.03174125876
28283	2	7.03174125876
10197	2	7.03174125876
19035	2	7.03174125876
2185	3	6.62671774925
14669	2	7.03174125876
35127	2	7.03174125876
7050	3	6.62671774925
17324	1	7.72533003792
587	1	7.72533003792
40719	1	7.72533003792
40711	1	7.72533003792
49245	4	6.3385940782
45722	3	6.62671774925
41214	4	6.3385940782
38385	1	7.72533003792
46135	1	7.72533003792
43629	1	7.72533003792
48010	2	7.03174125876
23512	1	7.72533003792
38741	1	7.72533003792
14481	2	7.03174125876
12340	2	7.03174125876
10415	2	7.03174125876
30862	2	7.03174125876
20964	2	7.03174125876
41259	2	7.03174125876
26049	1	7.72533003792
34839	1	7.72533003792
39965	1	7.72533003792
27031	1	7.72533003792
40930	6	5.93224518745
2211	3	6.62671774925
3240	2	7.03174125876
19354	1	7.72533003792
15663	1	7.72533003792
1213	1	7.72533003792
41971	88	3.21887582487
17873	2	7.03174125876
41975	1	7.72533003792
31444	2	7.03174125876
42336	2	7.03174125876
16499	2	7.03174125876
40454	3	6.62671774925
19838	1	7.72533003792
26782	1	7.72533003792
42903	3	6.62671774925
20245	2	7.03174125876
33570	3	6.62671774925
28344	1	7.72533003792
50217	4	6.3385940782
24990	3	6.62671774925
35444	2	7.03174125876
24630	4	6.3385940782
31656	1	7.72533003792
19155	1	7.72533003792
34841	1	7.72533003792
29044	1	7.72533003792
4372	1	7.72533003792
22753	2	7.03174125876
23948	1	7.72533003792
15467	1	7.72533003792
46595	1	7.72533003792
24315	2	7.03174125876
20052	1	7.72533003792
32408	1	7.72533003792
23269	2	7.03174125876
35336	1	7.72533003792
36054	1	7.72533003792
44140	1	7.72533003792
4021	1	7.72533003792
38168	1	7.72533003792
28458	2	7.03174125876
40534	7	5.77765232322
18727	1	7.72533003792
27053	2	7.03174125876
13735	1	7.72533003792
18147	1	7.72533003792
39876	1	7.72533003792
26408	1	7.72533003792
36088	1	7.72533003792
31250	1	7.72533003792
38137	1	7.72533003792
26128	1	7.72533003792
16550	1	7.72533003792
40736	2	7.03174125876
44791	2	7.03174125876
44306	2	7.03174125876
29292	2	7.03174125876
36236	4	6.3385940782
15301	1	7.72533003792
3290	2	7.03174125876
3155	1	7.72533003792
4306	1	7.72533003792
4300	1	7.72533003792
14001	1	7.72533003792
15831	1	7.72533003792
48373	3	6.62671774925
36114	3	6.62671774925
23564	1	7.72533003792
7744	1	7.72533003792
29506	3	6.62671774925
2598	9	5.52545293913
14278	1	7.72533003792
44885	2	7.03174125876
11384	2	7.03174125876
46834	1	7.72533003792
50779	2	7.03174125876
18543	1	7.72533003792
435	1	7.72533003792
34544	3	6.62671774925
29744	1	7.72533003792
1823	2	7.03174125876
49731	2	7.03174125876
1245	1	7.72533003792
15517	1	7.72533003792
4407	1	7.72533003792
19087	2	7.03174125876
34466	3	6.62671774925
3306	3	6.62671774925
29041	1	7.72533003792
28030	3	6.62671774925
32610	1	7.72533003792
44363	1	7.72533003792
41186	2	7.03174125876
42764	2	7.03174125876
43873	3	6.62671774925
33756	3	6.62671774925
33629	3	6.62671774925
22886	1	7.72533003792
24634	1	7.72533003792
40747	3	6.62671774925
13277	4	6.3385940782
12192	1	7.72533003792
41722	1	7.72533003792
18897	1	7.72533003792
18210	1	7.72533003792
17868	1	7.72533003792
42306	2	7.03174125876
24340	1	7.72533003792
47118	3	6.62671774925
45311	2	7.03174125876
13284	2	7.03174125876
8051	4	6.3385940782
27794	3	6.62671774925
50082	2	7.03174125876
44896	2	7.03174125876
36583	2	7.03174125876
51001	2	7.03174125876
36149	2	7.03174125876
10245	10	5.42053499927
16097	2	7.03174125876
9190	2	7.03174125876
21463	4	6.3385940782
28874	1	7.72533003792
15080	1	7.72533003792
39193	1	7.72533003792
48190	1	7.72533003792
10463	1	7.72533003792
45340	1	7.72533003792
31005	2	7.03174125876
22769	1	7.72533003792
34280	1	7.72533003792
13451	1	7.72533003792
30317	1	7.72533003792
34788	1	7.72533003792
47013	6	5.93224518745
20218	4	6.3385940782
26987	2	7.03174125876
34334	2	7.03174125876
18717	2	7.03174125876
21844	2	7.03174125876
8068	1	7.72533003792
11790	1	7.72533003792
36324	3	6.62671774925
38644	1	7.72533003792
49717	3	6.62671774925
10107	5	6.11589212548
20167	1	7.72533003792
43766	6	5.93224518745
41921	1	7.72533003792
6368	1	7.72533003792
20026	3	6.62671774925
29256	1	7.72533003792
37448	16	4.94875989038
21663	2	7.03174125876
50025	2	7.03174125876
38398	1	7.72533003792
10207	2	7.03174125876
33954	2	7.03174125876
3305	1	7.72533003792
2059	1	7.72533003792
26241	4	6.3385940782
49179	1	7.72533003792
25768	1	7.72533003792
36831	1	7.72533003792
36781	1	7.72533003792
30588	4	6.3385940782
18974	6	5.93224518745
1619	1	7.72533003792
4630	1	7.72533003792
21857	1	7.72533003792
47930	1	7.72533003792
14182	1	7.72533003792
10024	1	7.72533003792
3282	1	7.72533003792
24048	1	7.72533003792
16510	1	7.72533003792
37326	1	7.72533003792
37171	2	7.03174125876
36285	1	7.72533003792
19629	1	7.72533003792
40746	1	7.72533003792
22809	1	7.72533003792
44718	3	6.62671774925
22353	1	7.72533003792
36280	3	6.62671774925
9254	1	7.72533003792
3774	2	7.03174125876
30675	2	7.03174125876
35675	3	6.62671774925
43463	3	6.62671774925
22027	1	7.72533003792
21732	3	6.62671774925
20241	1	7.72533003792
39352	2	7.03174125876
22011	1	7.72533003792
45913	1	7.72533003792
23667	1	7.72533003792
3207	1	7.72533003792
38622	3	6.62671774925
28235	2	7.03174125876
21410	1	7.72533003792
35091	1	7.72533003792
24907	1	7.72533003792
15750	1	7.72533003792
25989	1	7.72533003792
27553	2	7.03174125876
44224	1	7.72533003792
11850	1	7.72533003792
8815	1	7.72533003792
12919	1	7.72533003792
19862	1	7.72533003792
28619	2	7.03174125876
10502	2	7.03174125876
50274	2	7.03174125876
21680	2	7.03174125876
28317	3	6.62671774925
34449	2	7.03174125876
31939	1	7.72533003792
23108	1	7.72533003792
2080	1	7.72533003792
3435	2	7.03174125876
9786	1	7.72533003792
33838	1	7.72533003792
3321	1	7.72533003792
23039	2	7.03174125876
26764	1	7.72533003792
32431	2	7.03174125876
18709	2	7.03174125876
27014	3	6.62671774925
23798	2	7.03174125876
33679	3	6.62671774925
14539	2	7.03174125876
8441	1	7.72533003792
37199	1	7.72533003792
17240	1	7.72533003792
45079	1	7.72533003792
14418	2	7.03174125876
4180	1	7.72533003792
21709	1	7.72533003792
41075	1	7.72533003792
20532	1	7.72533003792
25272	2	7.03174125876
35975	3	6.62671774925
48052	2	7.03174125876
14282	1	7.72533003792
20309	1	7.72533003792
39086	1	7.72533003792
23869	2	7.03174125876
16585	1	7.72533003792
36795	3	6.62671774925
16247	2	7.03174125876
43388	1	7.72533003792
22001	4	6.3385940782
13288	1	7.72533003792
36175	3	6.62671774925
37939	1	7.72533003792
17028	2	7.03174125876
29519	1	7.72533003792
10324	2	7.03174125876
7926	1	7.72533003792
10098	1	7.72533003792
28530	1	7.72533003792
42475	1	7.72533003792
47400	1	7.72533003792
50019	1	7.72533003792
40540	1	7.72533003792
47299	1	7.72533003792
23737	2	7.03174125876
22491	1	7.72533003792
34442	1	7.72533003792
28672	7	5.77765232322
32577	6	5.93224518745
33041	2	7.03174125876
19101	2	7.03174125876
23255	1	7.72533003792
36568	2	7.03174125876
33042	1	7.72533003792
40446	1	7.72533003792
27354	1	7.72533003792
17949	3	6.62671774925
12060	1	7.72533003792
9115	1	7.72533003792
527	1	7.72533003792
8785	1	7.72533003792
28189	1	7.72533003792
8263	3	6.62671774925
46344	3	6.62671774925
24189	4	6.3385940782
9428	5	6.11589212548
47821	1	7.72533003792
38601	2	7.03174125876
7989	4	6.3385940782
36520	1	7.72533003792
44875	4	6.3385940782
25967	1	7.72533003792
21155	2	7.03174125876
2440	2	7.03174125876
60	2	7.03174125876
23708	4	6.3385940782
46610	1	7.72533003792
23135	1	7.72533003792
8046	1	7.72533003792
14534	5	6.11589212548
33057	3	6.62671774925
36613	2	7.03174125876
9139	4	6.3385940782
44272	2	7.03174125876
47813	2	7.03174125876
11690	2	7.03174125876
39010	2	7.03174125876
19384	2	7.03174125876
28668	2	7.03174125876
18457	1	7.72533003792
50177	1	7.72533003792
36300	1	7.72533003792
29391	4	6.3385940782
31342	3	6.62671774925
15034	2	7.03174125876
39091	1	7.72533003792
40271	1	7.72533003792
10458	1	7.72533003792
10176	2	7.03174125876
26986	1	7.72533003792
16421	1	7.72533003792
36065	2	7.03174125876
23428	1	7.72533003792
34919	1	7.72533003792
17236	1	7.72533003792
36439	1	7.72533003792
24566	1	7.72533003792
14860	1	7.72533003792
14817	2	7.03174125876
46419	1	7.72533003792
38559	1	7.72533003792
21962	1	7.72533003792
11599	1	7.72533003792
36751	3	6.62671774925
13949	2	7.03174125876
18628	1	7.72533003792
49030	5	6.11589212548
9447	1	7.72533003792
28339	1	7.72533003792
14549	1	7.72533003792
23058	1	7.72533003792
33959	5	6.11589212548
41420	1	7.72533003792
2357	1	7.72533003792
5967	1	7.72533003792
24401	1	7.72533003792
48511	1	7.72533003792
40068	1	7.72533003792
35256	2	7.03174125876
22393	2	7.03174125876
12300	2	7.03174125876
9124	2	7.03174125876
42902	2	7.03174125876
11186	1	7.72533003792
3231	1	7.72533003792
49842	1	7.72533003792
31853	2	7.03174125876
36597	1	7.72533003792
36117	2	7.03174125876
44298	1	7.72533003792
27487	2	7.03174125876
31115	2	7.03174125876
32581	2	7.03174125876
32007	1	7.72533003792
14480	2	7.03174125876
41663	11	5.32300997914
34434	10	5.42053499927
20552	1	7.72533003792
33579	1	7.72533003792
8409	1	7.72533003792
20579	1	7.72533003792
36409	1	7.72533003792
29344	1	7.72533003792
43401	1	7.72533003792
22652	2	7.03174125876
41968	1	7.72533003792
42635	3	6.62671774925
24664	2	7.03174125876
5875	1	7.72533003792
39685	1	7.72533003792
26898	1	7.72533003792
5659	1	7.72533003792
48627	1	7.72533003792
17844	1	7.72533003792
3005	1	7.72533003792
33921	3	6.62671774925
15398	1	7.72533003792
19805	1	7.72533003792
21182	1	7.72533003792
17717	3	6.62671774925
21576	4	6.3385940782
15009	1	7.72533003792
40205	2	7.03174125876
7193	1	7.72533003792
14793	1	7.72533003792
17936	1	7.72533003792
40616	1	7.72533003792
1600	1	7.72533003792
30324	1	7.72533003792
44544	1	7.72533003792
32354	2	7.03174125876
23098	2	7.03174125876
34775	2	7.03174125876
15446	1	7.72533003792
20986	1	7.72533003792
21835	1	7.72533003792
7566	2	7.03174125876
39051	2	7.03174125876
35324	1	7.72533003792
26538	2	7.03174125876
25351	1	7.72533003792
24030	2	7.03174125876
7162	1	7.72533003792
50277	2	7.03174125876
485	2	7.03174125876
34480	1	7.72533003792
31023	3	6.62671774925
6330	1	7.72533003792
15939	1	7.72533003792
15415	1	7.72533003792
